participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp155	1.0	0.0	387.0	1.0	1.0	2.0
sub-pp155	1.0	0.0	575.5999999977648	0.0	0.0	1.0
sub-pp155	1.0	0.0	474.5999999977648	0.0	1.0	0.0
sub-pp155	1.0	0.0	436.0999999977648	0.0	1.0	2.0
sub-pp155	1.0	0.0	579.0	0.0	0.0	1.0
sub-pp155	1.0	0.0	478.1000000014901	1.0	1.0	2.0
sub-pp155	1.0	0.0	714.8999999985099	1.0	0.0	0.0
sub-pp155	1.0	0.0	554.6000000014901	1.0	2.0	0.0
sub-pp155	1.0	0.0	536.0	1.0	1.0	2.0
sub-pp155	1.0	0.0	380.6999999992549	1.0	0.0	1.0
sub-pp155	1.0	0.0	496.30000000074506	0.0	2.0	1.0
sub-pp155	0.0	1.0	356.3999999985099	1.0	1.0	1.0
sub-pp155	1.0	0.0	372.1999999992549	1.0	2.0	2.0
sub-pp155	1.0	0.0	682.6000000014901	0.0	0.0	2.0
sub-pp155	1.0	0.0	506.5	0.0	0.0	0.0
sub-pp155	1.0	0.0	669.0	1.0	2.0	0.0
sub-pp155	1.0	0.0	469.6999999992549	1.0	0.0	2.0
sub-pp155	1.0	0.0	495.0	0.0	1.0	2.0
sub-pp155	1.0	0.0	443.0	1.0	1.0	0.0
sub-pp155	1.0	0.0	397.80000000074506	1.0	0.0	0.0
sub-pp155	1.0	0.0	335.29999999701977	1.0	0.0	2.0
sub-pp155	1.0	0.0	422.0	1.0	2.0	0.0
sub-pp155	1.0	0.0	650.0	0.0	0.0	2.0
sub-pp155	1.0	0.0	730.1000000014901	1.0	1.0	0.0
sub-pp155	1.0	0.0	515.6000000014901	0.0	2.0	2.0
sub-pp155	1.0	0.0	406.0999999977648	1.0	1.0	2.0
