participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp124	1.0	0.0	500.8999996185303	1.0	2.0	0.0
sub-pp124	1.0	0.0	490.4000005722046	0.0	0.0	2.0
sub-pp124	1.0	0.0	430.9000005722046	1.0	1.0	1.0
sub-pp124	1.0	0.0	499.3999996185303	1.0	0.0	1.0
sub-pp124	1.0	0.0	441.6000003814697	0.0	1.0	2.0
sub-pp124	1.0	0.0	494.8999996185303	0.0	0.0	2.0
sub-pp124	1.0	0.0	456.4000005722046	1.0	0.0	0.0
sub-pp124	1.0	0.0	361.8999996185303	0.0	1.0	1.0
sub-pp124	1.0	0.0	446.4000005722046	0.0	2.0	0.0
sub-pp124	1.0	0.0	381.9000005722046	1.0	2.0	1.0
sub-pp124	1.0	0.0	517.4000005722046	0.0	2.0	0.0
sub-pp124	1.0	0.0	492.9000005722046	1.0	0.0	2.0
sub-pp124	1.0	0.0	542.8000001907349	0.0	1.0	0.0
sub-pp124	1.0	0.0	458.5	0.0	0.0	0.0
sub-pp124	1.0	0.0	462.5	0.0	2.0	1.0
sub-pp124	1.0	0.0	392.69999980926514	1.0	2.0	2.0
sub-pp124	1.0	0.0	507.69999980926514	1.0	2.0	0.0
sub-pp124	1.0	0.0	378.69999980926514	1.0	1.0	1.0
sub-pp124	1.0	0.0	408.0	0.0	2.0	1.0
sub-pp124	1.0	0.0	447.20000076293945	1.0	0.0	2.0
sub-pp124	1.0	0.0	479.30000019073486	0.0	2.0	2.0
sub-pp124	1.0	0.0	469.5	1.0	1.0	0.0
sub-pp124	1.0	0.0	411.9000005722046	0.0	1.0	0.0
sub-pp124	1.0	0.0	431.3999996185303	1.0	2.0	0.0
sub-pp124	1.0	0.0	490.70000076293945	0.0	0.0	0.0
sub-pp124	1.0	0.0	480.1000003814697	1.0	2.0	2.0
