participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp042	36.0	0.0	6667.0	nondominant6
sub-pp042	37.0	0.0	6876.0	nondominant6
sub-pp042	38.0	0.0	7073.0	nondominant6
sub-pp042	39.0	0.0	7261.0	nondominant6
sub-pp042	40.0	0.0	7454.0	nondominant6
sub-pp042	41.0	0.0	7665.0	nondominant6
sub-pp042	42.0	0.0	7857.0	nondominant6
sub-pp042	43.0	0.0	8060.0	nondominant6
sub-pp042	44.0	0.0	8268.0	nondominant6
sub-pp042	45.0	0.0	8446.0	nondominant6
sub-pp042	46.0	0.0	8678.0	nondominant6
sub-pp042	47.0	0.0	8909.0	nondominant6
sub-pp042	48.0	0.0	9136.0	nondominant6
sub-pp042	49.0	0.0	9361.0	nondominant6
sub-pp042	50.0	0.0	9603.0	nondominant6
sub-pp042	51.0	0.0	9782.0	nondominant6
sub-pp042	52.0	0.0	9983.0	nondominant6
