participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp038	1.0	0.0	509.5999994277954	1.0	1.0	0.0
sub-pp038	1.0	0.0	440.19999980926514	0.0	0.0	2.0
sub-pp038	1.0	0.0	413.80000019073486	0.0	0.0	1.0
sub-pp038	1.0	0.0	463.19999980926514	1.0	2.0	0.0
sub-pp038	1.0	0.0	378.6000003814697	0.0	2.0	1.0
sub-pp038	1.0	0.0	558.5999994277954	1.0	1.0	0.0
sub-pp038	1.0	0.0	407.3999996185303	1.0	1.0	2.0
sub-pp038	1.0	0.0	458.3999996185303	0.0	1.0	2.0
sub-pp038	1.0	0.0	781.9000005722046	0.0	2.0	0.0
sub-pp038	1.0	0.0	652.6000003814697	0.0	2.0	1.0
sub-pp038	1.0	0.0	572.2000007629395	0.0	2.0	0.0
sub-pp038	1.0	0.0	457.19999980926514	1.0	0.0	2.0
sub-pp038	1.0	0.0	923.8999996185304	0.0	1.0	2.0
sub-pp038	1.0	0.0	511.6000003814697	0.0	1.0	2.0
sub-pp038	1.0	0.0	714.6000003814697	1.0	2.0	1.0
sub-pp038	1.0	0.0	379.19999980926514	1.0	0.0	2.0
sub-pp038	1.0	0.0	451.5999994277954	0.0	2.0	0.0
sub-pp038	1.0	0.0	365.30000019073486	0.0	2.0	2.0
sub-pp038	1.0	0.0	510.29999923706055	1.0	0.0	0.0
sub-pp038	1.0	0.0	474.3999996185303	1.0	2.0	0.0
