participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp031	44.0	0.0	6783.0	nondominant5
sub-pp031	45.0	0.0	6977.0	nondominant5
sub-pp031	46.0	0.0	7120.0	nondominant5
sub-pp031	47.0	0.0	7306.0	nondominant5
sub-pp031	48.0	0.0	7484.0	nondominant5
sub-pp031	49.0	0.0	7621.0	nondominant5
sub-pp031	50.0	0.0	7785.0	nondominant5
sub-pp031	51.0	0.0	7979.0	nondominant5
sub-pp031	52.0	0.0	8130.0	nondominant5
sub-pp031	53.0	0.0	8315.0	nondominant5
sub-pp031	54.0	0.0	8488.0	nondominant5
sub-pp031	55.0	0.0	8683.0	nondominant5
sub-pp031	56.0	0.0	8883.0	nondominant5
sub-pp031	57.0	0.0	9034.0	nondominant5
sub-pp031	58.0	0.0	9242.0	nondominant5
sub-pp031	59.0	0.0	9416.0	nondominant5
sub-pp031	60.0	0.0	9579.0	nondominant5
sub-pp031	61.0	0.0	9732.0	nondominant5
sub-pp031	62.0	0.0	9897.0	nondominant5
sub-pp031	1.0	0.0	24.0	nondominant6
sub-pp031	2.0	0.0	115.0	nondominant6
sub-pp031	3.0	0.0	293.0	nondominant6
sub-pp031	4.0	0.0	445.0	nondominant6
sub-pp031	5.0	0.0	577.0	nondominant6
sub-pp031	6.0	0.0	730.0	nondominant6
sub-pp031	7.0	0.0	873.0	nondominant6
sub-pp031	8.0	0.0	1011.0	nondominant6
sub-pp031	9.0	0.0	1174.0	nondominant6
sub-pp031	10.0	0.0	1346.0	nondominant6
sub-pp031	11.0	0.0	1490.0	nondominant6
sub-pp031	12.0	0.0	1628.0	nondominant6
sub-pp031	13.0	0.0	1791.0	nondominant6
sub-pp031	14.0	0.0	1971.0	nondominant6
sub-pp031	15.0	0.0	2120.0	nondominant6
sub-pp031	16.0	0.0	2287.0	nondominant6
sub-pp031	17.0	0.0	2450.0	nondominant6
sub-pp031	18.0	0.0	2614.0	nondominant6
sub-pp031	19.0	0.0	2765.0	nondominant6
sub-pp031	20.0	0.0	2916.0	nondominant6
sub-pp031	21.0	0.0	3081.0	nondominant6
sub-pp031	22.0	0.0	3258.0	nondominant6
sub-pp031	23.0	0.0	3439.0	nondominant6
sub-pp031	24.0	0.0	3603.0	nondominant6
sub-pp031	25.0	0.0	3746.0	nondominant6
sub-pp031	26.0	0.0	3898.0	nondominant6
sub-pp031	27.0	0.0	4054.0	nondominant6
sub-pp031	28.0	0.0	4247.0	nondominant6
sub-pp031	29.0	0.0	4407.0	nondominant6
sub-pp031	30.0	0.0	4560.0	nondominant6
sub-pp031	31.0	0.0	4740.0	nondominant6
sub-pp031	32.0	0.0	4907.0	nondominant6
sub-pp031	33.0	0.0	5057.0	nondominant6
sub-pp031	34.0	0.0	5215.0	nondominant6
sub-pp031	35.0	0.0	5385.0	nondominant6
sub-pp031	36.0	0.0	5536.0	nondominant6
sub-pp031	37.0	0.0	5688.0	nondominant6
sub-pp031	38.0	0.0	5867.0	nondominant6
sub-pp031	39.0	0.0	6014.0	nondominant6
sub-pp031	40.0	0.0	6194.0	nondominant6
sub-pp031	41.0	0.0	6376.0	nondominant6
sub-pp031	42.0	0.0	6553.0	nondominant6
sub-pp031	43.0	0.0	6717.0	nondominant6
sub-pp031	44.0	0.0	6863.0	nondominant6
sub-pp031	45.0	0.0	7036.0	nondominant6
sub-pp031	46.0	0.0	7189.0	nondominant6
sub-pp031	47.0	0.0	7345.0	nondominant6
sub-pp031	48.0	0.0	7512.0	nondominant6
sub-pp031	49.0	0.0	7692.0	nondominant6
sub-pp031	50.0	0.0	7871.0	nondominant6
sub-pp031	51.0	0.0	8032.0	nondominant6
sub-pp031	52.0	0.0	8201.0	nondominant6
sub-pp031	53.0	0.0	8355.0	nondominant6
sub-pp031	54.0	0.0	8530.0	nondominant6
sub-pp031	55.0	0.0	8688.0	nondominant6
sub-pp031	56.0	0.0	8878.0	nondominant6
sub-pp031	57.0	0.0	9041.0	nondominant6
sub-pp031	58.0	0.0	9194.0	nondominant6
sub-pp031	59.0	0.0	9375.0	nondominant6
sub-pp031	60.0	0.0	9558.0	nondominant6
sub-pp031	61.0	0.0	9728.0	nondominant6
sub-pp031	62.0	0.0	9926.0	nondominant6
