participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp022	23.0	0.0	3433.0	nondominant3
sub-pp022	24.0	0.0	3586.0	nondominant3
sub-pp022	25.0	0.0	3750.0	nondominant3
sub-pp022	26.0	0.0	3906.0	nondominant3
sub-pp022	27.0	0.0	4072.0	nondominant3
sub-pp022	28.0	0.0	4230.0	nondominant3
sub-pp022	29.0	0.0	4393.0	nondominant3
sub-pp022	30.0	0.0	4565.0	nondominant3
sub-pp022	31.0	0.0	4710.0	nondominant3
sub-pp022	32.0	0.0	4864.0	nondominant3
sub-pp022	33.0	0.0	5111.0	nondominant3
sub-pp022	34.0	0.0	5274.0	nondominant3
sub-pp022	35.0	0.0	5428.0	nondominant3
sub-pp022	36.0	0.0	5601.0	nondominant3
sub-pp022	37.0	0.0	5766.0	nondominant3
sub-pp022	38.0	0.0	5926.0	nondominant3
sub-pp022	39.0	0.0	6083.0	nondominant3
sub-pp022	40.0	0.0	6255.0	nondominant3
sub-pp022	41.0	0.0	6414.0	nondominant3
sub-pp022	42.0	0.0	6575.0	nondominant3
sub-pp022	43.0	0.0	6745.0	nondominant3
sub-pp022	44.0	0.0	6909.0	nondominant3
sub-pp022	45.0	0.0	7070.0	nondominant3
sub-pp022	46.0	0.0	7230.0	nondominant3
sub-pp022	47.0	0.0	7396.0	nondominant3
sub-pp022	48.0	0.0	7538.0	nondominant3
sub-pp022	49.0	0.0	7671.0	nondominant3
sub-pp022	50.0	0.0	7858.0	nondominant3
sub-pp022	51.0	0.0	8043.0	nondominant3
sub-pp022	52.0	0.0	8214.0	nondominant3
sub-pp022	53.0	0.0	8363.0	nondominant3
sub-pp022	54.0	0.0	8496.0	nondominant3
sub-pp022	55.0	0.0	8681.0	nondominant3
sub-pp022	56.0	0.0	8855.0	nondominant3
sub-pp022	57.0	0.0	9018.0	nondominant3
sub-pp022	58.0	0.0	9187.0	nondominant3
sub-pp022	59.0	0.0	9356.0	nondominant3
sub-pp022	60.0	0.0	9528.0	nondominant3
sub-pp022	61.0	0.0	9702.0	nondominant3
sub-pp022	62.0	0.0	9898.0	nondominant3
sub-pp022	1.0	0.0	198.0	nondominant5
sub-pp022	2.0	0.0	316.0	nondominant5
sub-pp022	3.0	0.0	434.0	nondominant5
sub-pp022	4.0	0.0	570.0	nondominant5
sub-pp022	5.0	0.0	694.0	nondominant5
sub-pp022	6.0	0.0	864.0	nondominant5
sub-pp022	7.0	0.0	994.0	nondominant5
sub-pp022	8.0	0.0	1144.0	nondominant5
sub-pp022	9.0	0.0	1265.0	nondominant5
sub-pp022	10.0	0.0	1431.0	nondominant5
sub-pp022	11.0	0.0	1545.0	nondominant5
sub-pp022	12.0	0.0	1696.0	nondominant5
sub-pp022	13.0	0.0	1795.0	nondominant5
sub-pp022	14.0	0.0	1961.0	nondominant5
sub-pp022	15.0	0.0	2127.0	nondominant5
sub-pp022	16.0	0.0	2277.0	nondominant5
sub-pp022	17.0	0.0	2418.0	nondominant5
sub-pp022	18.0	0.0	2562.0	nondominant5
sub-pp022	19.0	0.0	2696.0	nondominant5
sub-pp022	20.0	0.0	2841.0	nondominant5
sub-pp022	21.0	0.0	2988.0	nondominant5
sub-pp022	22.0	0.0	3130.0	nondominant5
sub-pp022	23.0	0.0	3256.0	nondominant5
sub-pp022	24.0	0.0	3379.0	nondominant5
sub-pp022	25.0	0.0	3559.0	nondominant5
sub-pp022	26.0	0.0	3690.0	nondominant5
sub-pp022	27.0	0.0	3853.0	nondominant5
sub-pp022	28.0	0.0	3955.0	nondominant5
sub-pp022	29.0	0.0	4131.0	nondominant5
sub-pp022	30.0	0.0	4268.0	nondominant5
sub-pp022	31.0	0.0	4419.0	nondominant5
sub-pp022	32.0	0.0	4488.0	nondominant5
sub-pp022	33.0	0.0	4565.0	nondominant5
sub-pp022	34.0	0.0	4727.0	nondominant5
sub-pp022	35.0	0.0	4873.0	nondominant5
sub-pp022	36.0	0.0	5028.0	nondominant5
sub-pp022	37.0	0.0	5178.0	nondominant5
sub-pp022	38.0	0.0	5337.0	nondominant5
sub-pp022	39.0	0.0	5498.0	nondominant5
sub-pp022	40.0	0.0	5642.0	nondominant5
sub-pp022	41.0	0.0	5805.0	nondominant5
sub-pp022	42.0	0.0	5964.0	nondominant5
sub-pp022	43.0	0.0	6116.0	nondominant5
sub-pp022	44.0	0.0	6283.0	nondominant5
sub-pp022	45.0	0.0	6411.0	nondominant5
sub-pp022	46.0	0.0	6600.0	nondominant5
sub-pp022	47.0	0.0	6744.0	nondominant5
sub-pp022	48.0	0.0	6875.0	nondominant5
sub-pp022	49.0	0.0	7040.0	nondominant5
sub-pp022	50.0	0.0	7191.0	nondominant5
sub-pp022	51.0	0.0	7329.0	nondominant5
sub-pp022	52.0	0.0	7461.0	nondominant5
sub-pp022	53.0	0.0	7632.0	nondominant5
sub-pp022	54.0	0.0	7765.0	nondominant5
sub-pp022	55.0	0.0	7928.0	nondominant5
sub-pp022	56.0	0.0	8065.0	nondominant5
sub-pp022	57.0	0.0	8204.0	nondominant5
sub-pp022	58.0	0.0	8355.0	nondominant5
sub-pp022	59.0	0.0	8488.0	nondominant5
sub-pp022	60.0	0.0	8624.0	nondominant5
sub-pp022	61.0	0.0	8790.0	nondominant5
sub-pp022	62.0	0.0	8937.0	nondominant5
sub-pp022	63.0	0.0	9087.0	nondominant5
sub-pp022	64.0	0.0	9235.0	nondominant5
sub-pp022	65.0	0.0	9401.0	nondominant5
sub-pp022	66.0	0.0	9557.0	nondominant5
sub-pp022	67.0	0.0	9721.0	nondominant5
sub-pp022	68.0	0.0	9876.0	nondominant5
sub-pp022	1.0	0.0	158.0	nondominant6
sub-pp022	2.0	0.0	283.0	nondominant6
sub-pp022	3.0	0.0	397.0	nondominant6
sub-pp022	4.0	0.0	510.0	nondominant6
sub-pp022	5.0	0.0	805.0	nondominant6
sub-pp022	6.0	0.0	927.0	nondominant6
sub-pp022	7.0	0.0	1063.0	nondominant6
sub-pp022	8.0	0.0	1183.0	nondominant6
sub-pp022	9.0	0.0	1343.0	nondominant6
sub-pp022	10.0	0.0	1529.0	nondominant6
sub-pp022	11.0	0.0	1693.0	nondominant6
sub-pp022	12.0	0.0	1846.0	nondominant6
sub-pp022	13.0	0.0	1987.0	nondominant6
sub-pp022	14.0	0.0	2112.0	nondominant6
sub-pp022	15.0	0.0	2269.0	nondominant6
sub-pp022	16.0	0.0	2418.0	nondominant6
sub-pp022	17.0	0.0	2573.0	nondominant6
sub-pp022	18.0	0.0	2734.0	nondominant6
sub-pp022	19.0	0.0	2875.0	nondominant6
sub-pp022	20.0	0.0	3024.0	nondominant6
sub-pp022	21.0	0.0	3189.0	nondominant6
sub-pp022	22.0	0.0	3359.0	nondominant6
sub-pp022	23.0	0.0	3502.0	nondominant6
sub-pp022	24.0	0.0	3664.0	nondominant6
sub-pp022	25.0	0.0	3788.0	nondominant6
sub-pp022	26.0	0.0	3963.0	nondominant6
sub-pp022	27.0	0.0	4223.0	nondominant6
sub-pp022	28.0	0.0	4385.0	nondominant6
sub-pp022	29.0	0.0	4497.0	nondominant6
sub-pp022	30.0	0.0	4619.0	nondominant6
sub-pp022	31.0	0.0	4778.0	nondominant6
sub-pp022	32.0	0.0	4914.0	nondominant6
sub-pp022	33.0	0.0	5097.0	nondominant6
sub-pp022	34.0	0.0	5253.0	nondominant6
sub-pp022	35.0	0.0	5384.0	nondominant6
sub-pp022	36.0	0.0	5483.0	nondominant6
sub-pp022	37.0	0.0	5585.0	nondominant6
sub-pp022	38.0	0.0	5934.0	nondominant6
sub-pp022	39.0	0.0	6143.0	nondominant6
sub-pp022	40.0	0.0	6294.0	nondominant6
sub-pp022	41.0	0.0	6450.0	nondominant6
sub-pp022	42.0	0.0	6620.0	nondominant6
sub-pp022	43.0	0.0	6784.0	nondominant6
sub-pp022	44.0	0.0	6938.0	nondominant6
sub-pp022	45.0	0.0	7086.0	nondominant6
sub-pp022	46.0	0.0	7231.0	nondominant6
sub-pp022	47.0	0.0	7401.0	nondominant6
sub-pp022	48.0	0.0	7571.0	nondominant6
sub-pp022	49.0	0.0	7726.0	nondominant6
sub-pp022	50.0	0.0	7870.0	nondominant6
sub-pp022	51.0	0.0	8050.0	nondominant6
sub-pp022	52.0	0.0	8201.0	nondominant6
sub-pp022	53.0	0.0	8375.0	nondominant6
sub-pp022	54.0	0.0	8534.0	nondominant6
sub-pp022	55.0	0.0	8669.0	nondominant6
sub-pp022	56.0	0.0	8848.0	nondominant6
sub-pp022	57.0	0.0	9013.0	nondominant6
sub-pp022	58.0	0.0	9184.0	nondominant6
sub-pp022	59.0	0.0	9359.0	nondominant6
sub-pp022	60.0	0.0	9520.0	nondominant6
sub-pp022	61.0	0.0	9676.0	nondominant6
sub-pp022	62.0	0.0	9868.0	nondominant6
