participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp019	41.0	0.0	7902.0	nondominant6
sub-pp019	42.0	0.0	8100.0	nondominant6
sub-pp019	43.0	0.0	8309.0	nondominant6
sub-pp019	44.0	0.0	8509.0	nondominant6
sub-pp019	45.0	0.0	8705.0	nondominant6
sub-pp019	46.0	0.0	8905.0	nondominant6
sub-pp019	47.0	0.0	9111.0	nondominant6
sub-pp019	48.0	0.0	9315.0	nondominant6
sub-pp019	49.0	0.0	9528.0	nondominant6
sub-pp019	50.0	0.0	9748.0	nondominant6
sub-pp019	51.0	0.0	9938.0	nondominant6
