participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp018	3.0	0.0	359.0	nondominant6
sub-pp018	4.0	0.0	524.0	nondominant6
sub-pp018	5.0	0.0	665.0	nondominant6
sub-pp018	6.0	0.0	836.0	nondominant6
sub-pp018	7.0	0.0	994.0	nondominant6
sub-pp018	8.0	0.0	1156.0	nondominant6
sub-pp018	9.0	0.0	1303.0	nondominant6
sub-pp018	10.0	0.0	1462.0	nondominant6
sub-pp018	11.0	0.0	1616.0	nondominant6
sub-pp018	12.0	0.0	1772.0	nondominant6
sub-pp018	13.0	0.0	1954.0	nondominant6
sub-pp018	14.0	0.0	2103.0	nondominant6
sub-pp018	15.0	0.0	2269.0	nondominant6
sub-pp018	16.0	0.0	2496.0	nondominant6
sub-pp018	17.0	0.0	2653.0	nondominant6
sub-pp018	18.0	0.0	2800.0	nondominant6
sub-pp018	19.0	0.0	2938.0	nondominant6
sub-pp018	20.0	0.0	3098.0	nondominant6
sub-pp018	21.0	0.0	3256.0	nondominant6
sub-pp018	22.0	0.0	3407.0	nondominant6
sub-pp018	23.0	0.0	3556.0	nondominant6
sub-pp018	24.0	0.0	3702.0	nondominant6
sub-pp018	25.0	0.0	3844.0	nondominant6
sub-pp018	26.0	0.0	4001.0	nondominant6
sub-pp018	27.0	0.0	4158.0	nondominant6
sub-pp018	28.0	0.0	4300.0	nondominant6
sub-pp018	29.0	0.0	4458.0	nondominant6
sub-pp018	30.0	0.0	4598.0	nondominant6
sub-pp018	31.0	0.0	4761.0	nondominant6
sub-pp018	32.0	0.0	4914.0	nondominant6
sub-pp018	33.0	0.0	5066.0	nondominant6
sub-pp018	34.0	0.0	5215.0	nondominant6
sub-pp018	35.0	0.0	5367.0	nondominant6
sub-pp018	36.0	0.0	5509.0	nondominant6
sub-pp018	37.0	0.0	5665.0	nondominant6
sub-pp018	38.0	0.0	5818.0	nondominant6
sub-pp018	39.0	0.0	5968.0	nondominant6
sub-pp018	40.0	0.0	6132.0	nondominant6
sub-pp018	41.0	0.0	6297.0	nondominant6
sub-pp018	42.0	0.0	6475.0	nondominant6
sub-pp018	43.0	0.0	6629.0	nondominant6
sub-pp018	44.0	0.0	6782.0	nondominant6
sub-pp018	45.0	0.0	6931.0	nondominant6
sub-pp018	46.0	0.0	7107.0	nondominant6
sub-pp018	47.0	0.0	7240.0	nondominant6
sub-pp018	48.0	0.0	7408.0	nondominant6
sub-pp018	49.0	0.0	7576.0	nondominant6
sub-pp018	50.0	0.0	7733.0	nondominant6
sub-pp018	51.0	0.0	7913.0	nondominant6
sub-pp018	52.0	0.0	8053.0	nondominant6
sub-pp018	53.0	0.0	8224.0	nondominant6
sub-pp018	54.0	0.0	8392.0	nondominant6
sub-pp018	55.0	0.0	8553.0	nondominant6
sub-pp018	56.0	0.0	8702.0	nondominant6
sub-pp018	57.0	0.0	8868.0	nondominant6
sub-pp018	58.0	0.0	9025.0	nondominant6
sub-pp018	59.0	0.0	9187.0	nondominant6
sub-pp018	60.0	0.0	9346.0	nondominant6
sub-pp018	61.0	0.0	9490.0	nondominant6
sub-pp018	62.0	0.0	9656.0	nondominant6
sub-pp018	63.0	0.0	9833.0	nondominant6
