participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp120	1.0	0.0	371.0	0.0	2.0	2.0
sub-pp120	1.0	0.0	391.70000076293945	1.0	1.0	2.0
sub-pp120	1.0	0.0	364.5	0.0	1.0	2.0
sub-pp120	1.0	0.0	535.1999998092651	0.0	0.0	0.0
sub-pp120	1.0	0.0	390.3999996185303	1.0	1.0	2.0
sub-pp120	1.0	0.0	413.5	0.0	2.0	1.0
sub-pp120	1.0	0.0	411.4000005722046	1.0	0.0	1.0
sub-pp120	1.0	0.0	440.4000005722046	0.0	0.0	1.0
sub-pp120	1.0	0.0	529.5	1.0	2.0	2.0
sub-pp120	1.0	0.0	371.9000005722046	1.0	1.0	1.0
sub-pp120	1.0	0.0	769.3999996185303	1.0	2.0	0.0
sub-pp120	1.0	0.0	488.80000019073486	0.0	1.0	0.0
sub-pp120	1.0	0.0	500.19999980926514	0.0	1.0	0.0
sub-pp120	1.0	0.0	439.8999996185303	0.0	1.0	0.0
sub-pp120	1.0	0.0	548.0999994277954	1.0	2.0	0.0
sub-pp120	1.0	0.0	382.30000019073486	0.0	2.0	2.0
sub-pp120	1.0	0.0	562.8000001907349	0.0	0.0	0.0
sub-pp120	1.0	0.0	411.3999996185303	0.0	1.0	2.0
sub-pp120	1.0	0.0	476.69999980926514	1.0	2.0	0.0
sub-pp120	1.0	0.0	392.5	1.0	1.0	2.0
sub-pp120	1.0	0.0	339.80000019073486	0.0	1.0	1.0
sub-pp120	1.0	0.0	551.3000001907349	0.0	2.0	0.0
sub-pp120	1.0	0.0	473.6000003814697	1.0	0.0	0.0
sub-pp120	1.0	0.0	452.30000019073486	0.0	2.0	2.0
sub-pp120	1.0	0.0	366.6000003814697	0.0	2.0	2.0
