participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp169	1.0	0.0	438.8999999761581	1.0	2.0	0.0
sub-pp169	1.0	0.0	387.5	0.0	1.0	1.0
sub-pp169	1.0	0.0	342.10000002384186	1.0	0.0	1.0
sub-pp169	1.0	0.0	382.1999999284744	1.0	2.0	0.0
sub-pp169	1.0	0.0	529.5	0.0	0.0	1.0
sub-pp169	1.0	0.0	396.10000002384186	1.0	1.0	2.0
sub-pp169	1.0	0.0	396.7999999523163	0.0	0.0	1.0
sub-pp169	1.0	0.0	531.5	0.0	2.0	0.0
sub-pp169	1.0	0.0	510.6999999284744	0.0	2.0	1.0
sub-pp169	1.0	0.0	527.5	0.0	1.0	0.0
sub-pp169	1.0	0.0	418.4000000953674	0.0	0.0	0.0
sub-pp169	1.0	0.0	398.8000000715256	0.0	0.0	0.0
sub-pp169	1.0	0.0	374.7999999523163	1.0	1.0	1.0
sub-pp169	1.0	0.0	280.1999999284744	1.0	0.0	0.0
sub-pp169	1.0	0.0	342.7000000476837	1.0	1.0	1.0
sub-pp169	1.0	0.0	524.5	0.0	0.0	0.0
sub-pp169	1.0	0.0	901.899999976158	0.0	0.0	0.0
sub-pp169	1.0	0.0	366.0	1.0	2.0	2.0
sub-pp169	1.0	0.0	502.7000000476837	1.0	0.0	0.0
sub-pp169	1.0	0.0	392.09999990463257	1.0	0.0	2.0
sub-pp169	1.0	0.0	347.0	0.0	1.0	2.0
sub-pp169	1.0	0.0	629.8999999761581	1.0	2.0	0.0
sub-pp169	1.0	0.0	423.6999999284744	1.0	0.0	0.0
