participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp033	40.0	0.0	5245.0	nondominant2
sub-pp033	41.0	0.0	5380.0	nondominant2
sub-pp033	42.0	0.0	5518.0	nondominant2
sub-pp033	43.0	0.0	5655.0	nondominant2
sub-pp033	44.0	0.0	5798.0	nondominant2
sub-pp033	45.0	0.0	5921.0	nondominant2
sub-pp033	46.0	0.0	6057.0	nondominant2
sub-pp033	47.0	0.0	6181.0	nondominant2
sub-pp033	48.0	0.0	6334.0	nondominant2
sub-pp033	49.0	0.0	6463.0	nondominant2
sub-pp033	50.0	0.0	6601.0	nondominant2
sub-pp033	51.0	0.0	6747.0	nondominant2
sub-pp033	52.0	0.0	6894.0	nondominant2
sub-pp033	53.0	0.0	7039.0	nondominant2
sub-pp033	54.0	0.0	7172.0	nondominant2
sub-pp033	55.0	0.0	7304.0	nondominant2
sub-pp033	56.0	0.0	7428.0	nondominant2
sub-pp033	57.0	0.0	7556.0	nondominant2
sub-pp033	58.0	0.0	7738.0	nondominant2
sub-pp033	59.0	0.0	7872.0	nondominant2
sub-pp033	60.0	0.0	8016.0	nondominant2
sub-pp033	61.0	0.0	8148.0	nondominant2
sub-pp033	62.0	0.0	8275.0	nondominant2
sub-pp033	63.0	0.0	8428.0	nondominant2
sub-pp033	64.0	0.0	8576.0	nondominant2
sub-pp033	65.0	0.0	8717.0	nondominant2
sub-pp033	66.0	0.0	8856.0	nondominant2
sub-pp033	67.0	0.0	8992.0	nondominant2
sub-pp033	68.0	0.0	9121.0	nondominant2
sub-pp033	69.0	0.0	9256.0	nondominant2
sub-pp033	70.0	0.0	9427.0	nondominant2
sub-pp033	71.0	0.0	9577.0	nondominant2
sub-pp033	72.0	0.0	9728.0	nondominant2
sub-pp033	73.0	0.0	9873.0	nondominant2
sub-pp033	1.0	0.0	185.0	nondominant3
sub-pp033	2.0	0.0	298.0	nondominant3
sub-pp033	3.0	0.0	420.0	nondominant3
sub-pp033	4.0	0.0	566.0	nondominant3
sub-pp033	5.0	0.0	697.0	nondominant3
sub-pp033	6.0	0.0	826.0	nondominant3
sub-pp033	7.0	0.0	971.0	nondominant3
sub-pp033	8.0	0.0	1090.0	nondominant3
sub-pp033	9.0	0.0	1211.0	nondominant3
sub-pp033	10.0	0.0	1369.0	nondominant3
sub-pp033	11.0	0.0	1482.0	nondominant3
sub-pp033	12.0	0.0	1601.0	nondominant3
sub-pp033	13.0	0.0	1756.0	nondominant3
sub-pp033	14.0	0.0	1870.0	nondominant3
sub-pp033	15.0	0.0	1989.0	nondominant3
sub-pp033	16.0	0.0	2084.0	nondominant3
sub-pp033	17.0	0.0	2277.0	nondominant3
sub-pp033	18.0	0.0	2393.0	nondominant3
sub-pp033	19.0	0.0	2512.0	nondominant3
sub-pp033	20.0	0.0	2628.0	nondominant3
sub-pp033	21.0	0.0	2750.0	nondominant3
sub-pp033	22.0	0.0	2868.0	nondominant3
sub-pp033	23.0	0.0	2975.0	nondominant3
sub-pp033	24.0	0.0	3060.0	nondominant3
sub-pp033	25.0	0.0	3176.0	nondominant3
sub-pp033	26.0	0.0	3291.0	nondominant3
sub-pp033	27.0	0.0	3421.0	nondominant3
sub-pp033	28.0	0.0	3552.0	nondominant3
sub-pp033	29.0	0.0	3677.0	nondominant3
sub-pp033	30.0	0.0	3796.0	nondominant3
sub-pp033	31.0	0.0	3926.0	nondominant3
sub-pp033	32.0	0.0	4059.0	nondominant3
sub-pp033	33.0	0.0	4189.0	nondominant3
sub-pp033	34.0	0.0	4318.0	nondominant3
sub-pp033	35.0	0.0	4444.0	nondominant3
sub-pp033	36.0	0.0	4575.0	nondominant3
sub-pp033	37.0	0.0	4701.0	nondominant3
sub-pp033	38.0	0.0	4825.0	nondominant3
sub-pp033	39.0	0.0	4966.0	nondominant3
sub-pp033	40.0	0.0	5092.0	nondominant3
sub-pp033	41.0	0.0	5217.0	nondominant3
sub-pp033	42.0	0.0	5366.0	nondominant3
sub-pp033	43.0	0.0	5494.0	nondominant3
sub-pp033	44.0	0.0	5657.0	nondominant3
sub-pp033	45.0	0.0	5790.0	nondominant3
sub-pp033	46.0	0.0	5943.0	nondominant3
sub-pp033	47.0	0.0	6094.0	nondominant3
sub-pp033	48.0	0.0	6224.0	nondominant3
sub-pp033	49.0	0.0	6366.0	nondominant3
sub-pp033	50.0	0.0	6502.0	nondominant3
sub-pp033	51.0	0.0	6636.0	nondominant3
sub-pp033	52.0	0.0	6778.0	nondominant3
sub-pp033	53.0	0.0	6909.0	nondominant3
sub-pp033	54.0	0.0	7054.0	nondominant3
sub-pp033	55.0	0.0	7203.0	nondominant3
sub-pp033	56.0	0.0	7359.0	nondominant3
sub-pp033	57.0	0.0	7507.0	nondominant3
sub-pp033	58.0	0.0	7650.0	nondominant3
sub-pp033	59.0	0.0	7809.0	nondominant3
sub-pp033	60.0	0.0	7954.0	nondominant3
sub-pp033	61.0	0.0	8104.0	nondominant3
sub-pp033	62.0	0.0	8250.0	nondominant3
sub-pp033	63.0	0.0	8405.0	nondominant3
sub-pp033	64.0	0.0	8538.0	nondominant3
sub-pp033	65.0	0.0	8695.0	nondominant3
sub-pp033	66.0	0.0	8833.0	nondominant3
sub-pp033	67.0	0.0	8961.0	nondominant3
sub-pp033	68.0	0.0	9140.0	nondominant3
sub-pp033	69.0	0.0	9301.0	nondominant3
sub-pp033	70.0	0.0	9443.0	nondominant3
sub-pp033	71.0	0.0	9600.0	nondominant3
sub-pp033	72.0	0.0	9757.0	nondominant3
sub-pp033	73.0	0.0	9902.0	nondominant3
sub-pp033	1.0	0.0	158.0	nondominant5
sub-pp033	2.0	0.0	280.0	nondominant5
sub-pp033	3.0	0.0	407.0	nondominant5
sub-pp033	4.0	0.0	536.0	nondominant5
sub-pp033	5.0	0.0	669.0	nondominant5
sub-pp033	6.0	0.0	798.0	nondominant5
sub-pp033	7.0	0.0	933.0	nondominant5
sub-pp033	8.0	0.0	1067.0	nondominant5
sub-pp033	9.0	0.0	1195.0	nondominant5
sub-pp033	10.0	0.0	1325.0	nondominant5
sub-pp033	11.0	0.0	1455.0	nondominant5
sub-pp033	12.0	0.0	1596.0	nondominant5
sub-pp033	13.0	0.0	1720.0	nondominant5
sub-pp033	14.0	0.0	1860.0	nondominant5
sub-pp033	15.0	0.0	1991.0	nondominant5
sub-pp033	16.0	0.0	2131.0	nondominant5
sub-pp033	17.0	0.0	2271.0	nondominant5
sub-pp033	18.0	0.0	2405.0	nondominant5
sub-pp033	19.0	0.0	2537.0	nondominant5
sub-pp033	20.0	0.0	2655.0	nondominant5
sub-pp033	21.0	0.0	2808.0	nondominant5
sub-pp033	22.0	0.0	2936.0	nondominant5
sub-pp033	23.0	0.0	3067.0	nondominant5
sub-pp033	24.0	0.0	3202.0	nondominant5
sub-pp033	25.0	0.0	3333.0	nondominant5
sub-pp033	26.0	0.0	3462.0	nondominant5
sub-pp033	27.0	0.0	3581.0	nondominant5
sub-pp033	28.0	0.0	3717.0	nondominant5
sub-pp033	29.0	0.0	3849.0	nondominant5
sub-pp033	30.0	0.0	3983.0	nondominant5
sub-pp033	31.0	0.0	4131.0	nondominant5
sub-pp033	32.0	0.0	4255.0	nondominant5
sub-pp033	33.0	0.0	4390.0	nondominant5
sub-pp033	34.0	0.0	4530.0	nondominant5
sub-pp033	35.0	0.0	4678.0	nondominant5
sub-pp033	36.0	0.0	4817.0	nondominant5
sub-pp033	37.0	0.0	4969.0	nondominant5
sub-pp033	38.0	0.0	5117.0	nondominant5
sub-pp033	39.0	0.0	5274.0	nondominant5
sub-pp033	40.0	0.0	5419.0	nondominant5
sub-pp033	41.0	0.0	5564.0	nondominant5
sub-pp033	42.0	0.0	5707.0	nondominant5
sub-pp033	43.0	0.0	5849.0	nondominant5
sub-pp033	44.0	0.0	5995.0	nondominant5
sub-pp033	45.0	0.0	6153.0	nondominant5
sub-pp033	46.0	0.0	6298.0	nondominant5
sub-pp033	47.0	0.0	6445.0	nondominant5
sub-pp033	48.0	0.0	6592.0	nondominant5
sub-pp033	49.0	0.0	6737.0	nondominant5
sub-pp033	50.0	0.0	6886.0	nondominant5
sub-pp033	51.0	0.0	7031.0	nondominant5
sub-pp033	52.0	0.0	7187.0	nondominant5
sub-pp033	53.0	0.0	7336.0	nondominant5
sub-pp033	54.0	0.0	7498.0	nondominant5
sub-pp033	55.0	0.0	7632.0	nondominant5
sub-pp033	56.0	0.0	7763.0	nondominant5
sub-pp033	57.0	0.0	7905.0	nondominant5
sub-pp033	58.0	0.0	8045.0	nondominant5
sub-pp033	59.0	0.0	8192.0	nondominant5
sub-pp033	60.0	0.0	8348.0	nondominant5
sub-pp033	61.0	0.0	8486.0	nondominant5
sub-pp033	62.0	0.0	8634.0	nondominant5
sub-pp033	63.0	0.0	8784.0	nondominant5
sub-pp033	64.0	0.0	8924.0	nondominant5
sub-pp033	65.0	0.0	9074.0	nondominant5
sub-pp033	66.0	0.0	9226.0	nondominant5
sub-pp033	67.0	0.0	9369.0	nondominant5
sub-pp033	68.0	0.0	9507.0	nondominant5
sub-pp033	69.0	0.0	9661.0	nondominant5
sub-pp033	70.0	0.0	9809.0	nondominant5
sub-pp033	71.0	0.0	9948.0	nondominant5
sub-pp033	1.0	0.0	21.0	nondominant6
sub-pp033	2.0	0.0	148.0	nondominant6
sub-pp033	3.0	0.0	265.0	nondominant6
sub-pp033	4.0	0.0	400.0	nondominant6
sub-pp033	5.0	0.0	531.0	nondominant6
sub-pp033	6.0	0.0	672.0	nondominant6
sub-pp033	7.0	0.0	802.0	nondominant6
sub-pp033	8.0	0.0	934.0	nondominant6
sub-pp033	9.0	0.0	1066.0	nondominant6
sub-pp033	10.0	0.0	1197.0	nondominant6
sub-pp033	11.0	0.0	1323.0	nondominant6
sub-pp033	12.0	0.0	1455.0	nondominant6
sub-pp033	13.0	0.0	1600.0	nondominant6
sub-pp033	14.0	0.0	1737.0	nondominant6
sub-pp033	15.0	0.0	1872.0	nondominant6
sub-pp033	16.0	0.0	2020.0	nondominant6
sub-pp033	17.0	0.0	2149.0	nondominant6
sub-pp033	18.0	0.0	2284.0	nondominant6
sub-pp033	19.0	0.0	2423.0	nondominant6
sub-pp033	20.0	0.0	2541.0	nondominant6
sub-pp033	21.0	0.0	2665.0	nondominant6
sub-pp033	22.0	0.0	2820.0	nondominant6
sub-pp033	23.0	0.0	2943.0	nondominant6
sub-pp033	24.0	0.0	3077.0	nondominant6
sub-pp033	25.0	0.0	3230.0	nondominant6
sub-pp033	26.0	0.0	3351.0	nondominant6
sub-pp033	27.0	0.0	3477.0	nondominant6
sub-pp033	28.0	0.0	3605.0	nondominant6
sub-pp033	29.0	0.0	3736.0	nondominant6
sub-pp033	30.0	0.0	3870.0	nondominant6
sub-pp033	31.0	0.0	3995.0	nondominant6
sub-pp033	32.0	0.0	4125.0	nondominant6
sub-pp033	33.0	0.0	4250.0	nondominant6
sub-pp033	34.0	0.0	4390.0	nondominant6
sub-pp033	35.0	0.0	4518.0	nondominant6
sub-pp033	36.0	0.0	4651.0	nondominant6
sub-pp033	37.0	0.0	4778.0	nondominant6
sub-pp033	38.0	0.0	4910.0	nondominant6
sub-pp033	39.0	0.0	5078.0	nondominant6
sub-pp033	40.0	0.0	5218.0	nondominant6
sub-pp033	41.0	0.0	5356.0	nondominant6
sub-pp033	42.0	0.0	5483.0	nondominant6
sub-pp033	43.0	0.0	5610.0	nondominant6
sub-pp033	44.0	0.0	5744.0	nondominant6
sub-pp033	45.0	0.0	5897.0	nondominant6
sub-pp033	46.0	0.0	6051.0	nondominant6
sub-pp033	47.0	0.0	6198.0	nondominant6
sub-pp033	48.0	0.0	6334.0	nondominant6
sub-pp033	49.0	0.0	6479.0	nondominant6
sub-pp033	50.0	0.0	6614.0	nondominant6
sub-pp033	51.0	0.0	6762.0	nondominant6
sub-pp033	52.0	0.0	6913.0	nondominant6
sub-pp033	53.0	0.0	7080.0	nondominant6
sub-pp033	54.0	0.0	7222.0	nondominant6
sub-pp033	55.0	0.0	7375.0	nondominant6
sub-pp033	56.0	0.0	7523.0	nondominant6
sub-pp033	57.0	0.0	7676.0	nondominant6
sub-pp033	58.0	0.0	7823.0	nondominant6
sub-pp033	59.0	0.0	7963.0	nondominant6
sub-pp033	60.0	0.0	8110.0	nondominant6
sub-pp033	61.0	0.0	8247.0	nondominant6
sub-pp033	62.0	0.0	8388.0	nondominant6
sub-pp033	63.0	0.0	8518.0	nondominant6
sub-pp033	64.0	0.0	8670.0	nondominant6
sub-pp033	65.0	0.0	8800.0	nondominant6
sub-pp033	66.0	0.0	8948.0	nondominant6
sub-pp033	67.0	0.0	9084.0	nondominant6
sub-pp033	68.0	0.0	9232.0	nondominant6
sub-pp033	69.0	0.0	9372.0	nondominant6
sub-pp033	70.0	0.0	9524.0	nondominant6
sub-pp033	71.0	0.0	9663.0	nondominant6
sub-pp033	72.0	0.0	9810.0	nondominant6
sub-pp033	73.0	0.0	9951.0	nondominant6
