participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp118	21.0	0.0	4011.0	nondominant6
sub-pp118	22.0	0.0	4191.699999809265	nondominant6
sub-pp118	23.0	0.0	4379.300000190735	nondominant6
sub-pp118	24.0	0.0	4753.800000190735	nondominant6
sub-pp118	25.0	0.0	4960.0	nondominant6
sub-pp118	26.0	0.0	5137.10000038147	nondominant6
sub-pp118	27.0	0.0	5331.60000038147	nondominant6
sub-pp118	28.0	0.0	5559.900000572205	nondominant6
sub-pp118	29.0	0.0	5730.699999809265	nondominant6
sub-pp118	30.0	0.0	5929.699999809265	nondominant6
sub-pp118	31.0	0.0	6122.60000038147	nondominant6
sub-pp118	32.0	0.0	6331.699999809265	nondominant6
sub-pp118	33.0	0.0	6526.60000038147	nondominant6
sub-pp118	34.0	0.0	6759.10000038147	nondominant6
sub-pp118	35.0	0.0	6917.5	nondominant6
sub-pp118	36.0	0.0	7083.900000572205	nondominant6
sub-pp118	37.0	0.0	7285.699999809265	nondominant6
sub-pp118	38.0	0.0	7475.699999809265	nondominant6
sub-pp118	39.0	0.0	7671.400000572205	nondominant6
sub-pp118	40.0	0.0	7881.900000572205	nondominant6
sub-pp118	41.0	0.0	8077.400000572205	nondominant6
sub-pp118	42.0	0.0	8264.800000190735	nondominant6
sub-pp118	43.0	0.0	8464.10000038147	nondominant6
sub-pp118	44.0	0.0	8665.800000190735	nondominant6
sub-pp118	45.0	0.0	8886.0	nondominant6
sub-pp118	46.0	0.0	9105.300000190737	nondominant6
sub-pp118	47.0	0.0	9301.10000038147	nondominant6
sub-pp118	48.0	0.0	9494.699999809263	nondominant6
sub-pp118	49.0	0.0	9677.60000038147	nondominant6
sub-pp118	50.0	0.0	9906.0	nondominant6
