participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp126	18.0	0.0	3609.6000003814697	nondominant6
sub-pp126	19.0	0.0	3820.800000190735	nondominant6
sub-pp126	20.0	0.0	4014.699999809265	nondominant6
sub-pp126	21.0	0.0	4240.699999809265	nondominant6
sub-pp126	22.0	0.0	4457.0	nondominant6
sub-pp126	23.0	0.0	4679.699999809265	nondominant6
sub-pp126	24.0	0.0	4885.400000572205	nondominant6
sub-pp126	25.0	0.0	5113.60000038147	nondominant6
sub-pp126	26.0	0.0	5299.900000572205	nondominant6
sub-pp126	27.0	0.0	5536.60000038147	nondominant6
sub-pp126	28.0	0.0	5733.199999809265	nondominant6
sub-pp126	29.0	0.0	5955.0	nondominant6
sub-pp126	30.0	0.0	6172.60000038147	nondominant6
sub-pp126	31.0	0.0	6408.10000038147	nondominant6
sub-pp126	32.0	0.0	6647.800000190735	nondominant6
sub-pp126	33.0	0.0	6885.400000572205	nondominant6
sub-pp126	34.0	0.0	7103.699999809265	nondominant6
sub-pp126	35.0	0.0	7322.900000572205	nondominant6
sub-pp126	36.0	0.0	7524.60000038147	nondominant6
sub-pp126	37.0	0.0	7777.0	nondominant6
sub-pp126	38.0	0.0	7980.800000190735	nondominant6
sub-pp126	39.0	0.0	8217.60000038147	nondominant6
sub-pp126	40.0	0.0	8453.199999809265	nondominant6
sub-pp126	41.0	0.0	8680.0	nondominant6
sub-pp126	42.0	0.0	8894.60000038147	nondominant6
sub-pp126	43.0	0.0	9127.60000038147	nondominant6
sub-pp126	44.0	0.0	9334.199999809263	nondominant6
sub-pp126	45.0	0.0	9563.300000190737	nondominant6
sub-pp126	46.0	0.0	9780.60000038147	nondominant6
