participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp129	33.0	0.0	5237.0	nondominant5
sub-pp129	34.0	0.0	5410.0	nondominant5
sub-pp129	35.0	0.0	5584.0	nondominant5
sub-pp129	36.0	0.0	5743.0	nondominant5
sub-pp129	37.0	0.0	5891.0	nondominant5
sub-pp129	38.0	0.0	6092.0	nondominant5
sub-pp129	39.0	0.0	6238.0	nondominant5
sub-pp129	40.0	0.0	6409.0	nondominant5
sub-pp129	41.0	0.0	6579.0	nondominant5
sub-pp129	42.0	0.0	6724.0	nondominant5
sub-pp129	43.0	0.0	6910.0	nondominant5
sub-pp129	44.0	0.0	7064.0	nondominant5
sub-pp129	45.0	0.0	7240.0	nondominant5
sub-pp129	46.0	0.0	7404.0	nondominant5
sub-pp129	47.0	0.0	7581.0	nondominant5
sub-pp129	48.0	0.0	7739.0	nondominant5
sub-pp129	49.0	0.0	7893.0	nondominant5
sub-pp129	50.0	0.0	8082.0	nondominant5
sub-pp129	51.0	0.0	8246.0	nondominant5
sub-pp129	52.0	0.0	8427.0	nondominant5
sub-pp129	53.0	0.0	8590.0	nondominant5
sub-pp129	54.0	0.0	8768.0	nondominant5
sub-pp129	55.0	0.0	8952.0	nondominant5
sub-pp129	56.0	0.0	9122.0	nondominant5
sub-pp129	57.0	0.0	9285.0	nondominant5
sub-pp129	58.0	0.0	9465.0	nondominant5
sub-pp129	59.0	0.0	9624.0	nondominant5
sub-pp129	60.0	0.0	9809.0	nondominant5
sub-pp129	61.0	0.0	9969.0	nondominant5
sub-pp129	1.0	0.0	56.0	nondominant6
sub-pp129	2.0	0.0	219.0	nondominant6
sub-pp129	3.0	0.0	393.0	nondominant6
sub-pp129	4.0	0.0	550.0	nondominant6
sub-pp129	5.0	0.0	704.0	nondominant6
sub-pp129	6.0	0.0	874.0	nondominant6
sub-pp129	7.0	0.0	1032.0	nondominant6
sub-pp129	8.0	0.0	1192.0	nondominant6
sub-pp129	9.0	0.0	1340.0	nondominant6
sub-pp129	10.0	0.0	1503.0	nondominant6
sub-pp129	11.0	0.0	1659.0	nondominant6
sub-pp129	12.0	0.0	1829.0	nondominant6
sub-pp129	13.0	0.0	2010.0	nondominant6
sub-pp129	14.0	0.0	2172.0	nondominant6
sub-pp129	15.0	0.0	2334.0	nondominant6
sub-pp129	16.0	0.0	2480.0	nondominant6
sub-pp129	17.0	0.0	2643.0	nondominant6
sub-pp129	18.0	0.0	2808.0	nondominant6
sub-pp129	19.0	0.0	2979.0	nondominant6
sub-pp129	20.0	0.0	3146.0	nondominant6
sub-pp129	21.0	0.0	3302.0	nondominant6
sub-pp129	22.0	0.0	3458.0	nondominant6
sub-pp129	23.0	0.0	3600.0	nondominant6
sub-pp129	24.0	0.0	3779.0	nondominant6
sub-pp129	25.0	0.0	3929.0	nondominant6
sub-pp129	26.0	0.0	4098.0	nondominant6
sub-pp129	27.0	0.0	4256.0	nondominant6
sub-pp129	28.0	0.0	4414.0	nondominant6
sub-pp129	29.0	0.0	4586.0	nondominant6
sub-pp129	30.0	0.0	4733.0	nondominant6
sub-pp129	31.0	0.0	4890.0	nondominant6
sub-pp129	32.0	0.0	5059.0	nondominant6
sub-pp129	33.0	0.0	5229.0	nondominant6
sub-pp129	34.0	0.0	5393.0	nondominant6
sub-pp129	35.0	0.0	5544.0	nondominant6
sub-pp129	36.0	0.0	5706.0	nondominant6
sub-pp129	37.0	0.0	5882.0	nondominant6
sub-pp129	38.0	0.0	6048.0	nondominant6
sub-pp129	39.0	0.0	6201.0	nondominant6
sub-pp129	40.0	0.0	6356.0	nondominant6
sub-pp129	41.0	0.0	6527.0	nondominant6
sub-pp129	42.0	0.0	6690.0	nondominant6
sub-pp129	43.0	0.0	6854.0	nondominant6
sub-pp129	44.0	0.0	7036.0	nondominant6
sub-pp129	45.0	0.0	7221.0	nondominant6
sub-pp129	46.0	0.0	7379.0	nondominant6
sub-pp129	47.0	0.0	7539.0	nondominant6
sub-pp129	48.0	0.0	7702.0	nondominant6
sub-pp129	49.0	0.0	7858.0	nondominant6
sub-pp129	50.0	0.0	8002.0	nondominant6
sub-pp129	51.0	0.0	8213.0	nondominant6
sub-pp129	52.0	0.0	8367.0	nondominant6
sub-pp129	53.0	0.0	8537.0	nondominant6
sub-pp129	54.0	0.0	8701.0	nondominant6
sub-pp129	55.0	0.0	8873.0	nondominant6
sub-pp129	56.0	0.0	9026.0	nondominant6
sub-pp129	57.0	0.0	9213.0	nondominant6
sub-pp129	58.0	0.0	9387.0	nondominant6
sub-pp129	59.0	0.0	9551.0	nondominant6
sub-pp129	60.0	0.0	9698.0	nondominant6
sub-pp129	61.0	0.0	9878.0	nondominant6
