participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp149	1.0	0.0	332.6000003814697	1.0	0.0	1.0
sub-pp149	1.0	0.0	278.4000015258789	0.0	2.0	1.0
sub-pp149	1.0	0.0	349.5	0.0	0.0	1.0
sub-pp149	1.0	0.0	482.0	0.0	1.0	0.0
sub-pp149	1.0	0.0	322.0	0.0	2.0	2.0
sub-pp149	1.0	0.0	299.20000076293945	1.0	1.0	1.0
sub-pp149	1.0	0.0	346.79999923706055	0.0	1.0	2.0
sub-pp149	1.0	0.0	328.8999996185303	0.0	2.0	0.0
sub-pp149	1.0	0.0	527.1000003814697	1.0	2.0	0.0
sub-pp149	1.0	0.0	434.0	1.0	2.0	0.0
sub-pp149	1.0	0.0	336.70000076293945	1.0	2.0	2.0
sub-pp149	1.0	0.0	381.0	1.0	0.0	2.0
sub-pp149	1.0	0.0	380.6000003814697	1.0	1.0	2.0
sub-pp149	1.0	0.0	328.29999923706055	0.0	0.0	1.0
sub-pp149	1.0	0.0	419.6999988555908	1.0	0.0	1.0
sub-pp149	1.0	0.0	351.5999984741211	0.0	2.0	1.0
sub-pp149	1.0	0.0	369.5	0.0	0.0	2.0
sub-pp149	0.0	1.0	362.6000003814697	1.0	2.0	2.0
sub-pp149	1.0	0.0	515.6000003814697	0.0	0.0	0.0
sub-pp149	1.0	0.0	314.70000076293945	0.0	1.0	0.0
sub-pp149	1.0	0.0	354.79999923706055	0.0	1.0	1.0
sub-pp149	1.0	0.0	406.8999996185303	0.0	1.0	0.0
sub-pp149	1.0	0.0	389.79999923706055	1.0	2.0	2.0
sub-pp149	1.0	0.0	370.29999923706055	0.0	1.0	1.0
sub-pp149	1.0	0.0	491.29999923706055	1.0	1.0	0.0
sub-pp149	1.0	0.0	311.1000003814697	1.0	2.0	1.0
sub-pp149	1.0	0.0	335.70000076293945	1.0	0.0	1.0
